timestamp_iso,timestamp_ms,session_id,test_id,state,state_name,fault_flags_hex,fault_list,estop,arm,mode_air,mode_water,charge,discharge,v_alt_V,i_load_A,power_alt_W,i_pump_A,i_comp_A,power_pump_VA,power_pump_W,power_comp_VA,power_comp_W,p1_vessel_psi,p2_motor_psi,p_hydro_mbar,temp_water_C,depth_cm,rpm_alt,rpm_water,water_valve_cmd_pct,water_valve_fb_pct,air_pulse_hz,compressor_on,pump_on,air_arm_open,water_valve_open,air_pulsing,v_setpoint_V,energy_alt_J,energy_pump_J,energy_comp_J,energy_input_J,eta_round_trip_pct,dp1_dt_psi_per_s
2026-06-05T07:05:46.805+00:00,502113,b37da03b-cce1-495b-93a5-785abb10e3da,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,1.148,0.0,2.177,0.0,261.24,195.93,0.0,0.0,-0.31,112.5,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,68000.28,0.0,68000.28,0.0,1.94
2026-06-05T07:05:46.990+00:00,502241,b37da03b-cce1-495b-93a5-785abb10e3da,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.0,0.0,2.181,0.0,261.72,196.29,0.0,0.0,-0.56,112.5,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,68025.4,0.0,68025.4,0.0,-1.95
2026-06-05T07:05:47.101+00:00,502370,b37da03b-cce1-495b-93a5-785abb10e3da,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.024,0.0,2.178,0.0,261.36,196.02,0.0,0.0,0.0,112.5,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,68050.69,0.0,68050.69,0.0,4.34
2026-06-05T07:05:47.201+00:00,502499,b37da03b-cce1-495b-93a5-785abb10e3da,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,1.001,0.0,2.184,0.0,262.08,196.56,0.0,0.0,-0.31,112.5,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,68076.04,0.0,68076.04,0.0,-2.4
2026-06-05T07:05:47.321+00:00,502627,b37da03b-cce1-495b-93a5-785abb10e3da,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.171,0.0,2.189,0.0,262.68,197.01,0.0,0.0,-0.8,112.5,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,68101.26,0.0,68101.26,0.0,-3.83
2026-06-05T07:05:47.452+00:00,502756,b37da03b-cce1-495b-93a5-785abb10e3da,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.562,0.0,2.163,0.0,259.56,194.67,0.0,0.0,0.65,108.22,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,68126.37,0.0,68126.37,0.0,11.24
2026-06-05T07:05:47.579+00:00,502885,b37da03b-cce1-495b-93a5-785abb10e3da,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.757,0.0,2.147,0.0,257.64,193.23,0.0,0.0,0.41,109.44,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,68151.3,0.0,68151.3,0.0,-1.86
2026-06-05T07:05:47.735+00:00,503013,b37da03b-cce1-495b-93a5-785abb10e3da,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.268,0.0,2.131,0.0,255.72,191.79,0.0,0.0,0.0,112.5,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,68175.85,0.0,68175.85,0.0,-3.2
2026-06-05T07:05:47.841+00:00,503142,b37da03b-cce1-495b-93a5-785abb10e3da,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,1.881,0.0,2.115,0.0,253.8,190.35,0.0,0.0,0.0,112.5,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,68200.41,0.0,68200.41,0.0,0.0
2026-06-05T07:05:47.965+00:00,503271,b37da03b-cce1-495b-93a5-785abb10e3da,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,1.05,0.0,2.152,0.0,258.24,193.68,0.0,0.0,-1.05,110.17,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,68225.39,0.0,68225.39,0.0,-8.14
2026-06-05T07:05:48.095+00:00,503399,b37da03b-cce1-495b-93a5-785abb10e3da,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.0,0.0,2.15,0.0,258.0,193.5,0.0,0.0,-0.8,112.5,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,68250.16,0.0,68250.16,0.0,1.95
2026-06-05T07:05:48.222+00:00,503528,b37da03b-cce1-495b-93a5-785abb10e3da,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.268,0.0,2.149,0.0,257.88,193.41,0.0,0.0,0.0,112.5,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,68275.11,0.0,68275.11,0.0,6.2
2026-06-05T07:05:48.359+00:00,503657,b37da03b-cce1-495b-93a5-785abb10e3da,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,1.49,0.0,2.155,0.0,258.6,193.95,0.0,0.0,-1.05,112.5,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,68300.13,0.0,68300.13,0.0,-8.14
2026-06-05T07:05:48.555+00:00,503786,b37da03b-cce1-495b-93a5-785abb10e3da,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.268,0.0,2.162,0.0,259.44,194.58,0.0,0.0,0.0,112.5,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,68325.23,0.0,68325.23,0.0,8.14
2026-06-05T07:05:48.674+00:00,503914,b37da03b-cce1-495b-93a5-785abb10e3da,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.171,0.0,2.143,0.0,257.16,192.87,0.0,0.0,-0.56,112.5,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,68349.92,0.0,68349.92,0.0,-4.38
2026-06-05T07:05:48.738+00:00,504043,b37da03b-cce1-495b-93a5-785abb10e3da,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.219,0.0,2.138,0.0,256.56,192.42,0.0,0.0,0.41,112.5,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,68374.74,0.0,68374.74,0.0,7.52
2026-06-05T07:05:48.869+00:00,504172,b37da03b-cce1-495b-93a5-785abb10e3da,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,1.295,0.0,2.13,0.0,255.6,191.7,0.0,0.0,-0.31,111.27,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,68399.47,0.0,68399.47,0.0,-5.58
2026-06-05T07:05:48.996+00:00,504300,b37da03b-cce1-495b-93a5-785abb10e3da,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,1.881,0.0,2.125,0.0,255.0,191.25,0.0,0.0,-0.56,111.52,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,68423.95,0.0,68423.95,0.0,-1.95
2026-06-05T07:05:49.196+00:00,504429,b37da03b-cce1-495b-93a5-785abb10e3da,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.0,0.0,2.132,0.0,255.84,191.88,0.0,0.0,0.0,112.5,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,68448.7,0.0,68448.7,0.0,4.34
2026-06-05T07:05:49.307+00:00,504558,b37da03b-cce1-495b-93a5-785abb10e3da,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,1.001,0.0,2.106,0.0,252.72,189.54,0.0,0.0,-0.8,112.5,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,68473.15,0.0,68473.15,0.0,-6.2
2026-06-05T07:05:49.428+00:00,504687,b37da03b-cce1-495b-93a5-785abb10e3da,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.171,0.0,2.12,0.0,254.4,190.8,0.0,0.0,-0.8,112.5,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,68497.76,0.0,68497.76,0.0,0.0
2026-06-05T07:05:49.512+00:00,504815,b37da03b-cce1-495b-93a5-785abb10e3da,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.268,0.0,2.083,0.0,249.96,187.47,0.0,0.0,-0.56,112.5,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,68521.76,0.0,68521.76,0.0,1.88
2026-06-05T07:05:49.640+00:00,504944,b37da03b-cce1-495b-93a5-785abb10e3da,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.0,0.0,2.113,0.0,253.56,190.17,0.0,0.0,-1.05,112.5,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,68546.29,0.0,68546.29,0.0,-3.8
2026-06-05T07:05:49.770+00:00,505073,b37da03b-cce1-495b-93a5-785abb10e3da,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,1.441,0.0,2.084,0.0,250.08,187.56,0.0,0.0,-0.31,112.5,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,68570.49,0.0,68570.49,0.0,5.74
2026-06-05T07:05:49.966+00:00,505202,b37da03b-cce1-495b-93a5-785abb10e3da,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,1.197,0.0,2.103,0.0,252.36,189.27,0.0,0.0,-0.31,110.42,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,68594.9,0.0,68594.9,0.0,0.0
2026-06-05T07:05:50.077+00:00,505330,b37da03b-cce1-495b-93a5-785abb10e3da,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,1.979,0.0,2.094,0.0,251.28,188.46,0.0,0.0,-0.31,112.5,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,68619.03,0.0,68619.03,0.0,0.0
2026-06-05T07:05:50.178+00:00,505459,b37da03b-cce1-495b-93a5-785abb10e3da,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,1.392,0.0,2.105,0.0,252.6,189.45,0.0,0.0,0.0,112.5,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,68643.46,0.0,68643.46,0.0,2.4
2026-06-05T07:05:50.287+00:00,505588,b37da03b-cce1-495b-93a5-785abb10e3da,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.366,0.0,2.111,0.0,253.32,189.99,0.0,0.0,-0.8,112.5,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,68667.97,0.0,68667.97,0.0,-6.2
2026-06-05T07:05:50.414+00:00,505717,b37da03b-cce1-495b-93a5-785abb10e3da,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.122,0.0,2.124,0.0,254.88,191.16,0.0,0.0,-1.05,112.5,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,68692.63,0.0,68692.63,0.0,-1.94
2026-06-05T07:05:50.544+00:00,505846,b37da03b-cce1-495b-93a5-785abb10e3da,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.122,0.0,2.108,0.0,252.96,189.72,0.0,0.0,0.0,112.5,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,68717.11,0.0,68717.11,0.0,8.14
2026-06-05T07:05:50.715+00:00,505974,b37da03b-cce1-495b-93a5-785abb10e3da,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,1.001,0.0,2.082,0.0,249.84,187.38,0.0,0.0,1.14,112.5,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,68741.09,0.0,68741.09,0.0,8.91
2026-06-05T07:05:50.823+00:00,506103,b37da03b-cce1-495b-93a5-785abb10e3da,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,1.001,0.0,2.072,0.0,248.64,186.48,0.0,0.0,0.41,111.52,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,68765.15,0.0,68765.15,0.0,-5.66
2026-06-05T07:05:50.930+00:00,506232,b37da03b-cce1-495b-93a5-785abb10e3da,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.757,0.0,2.059,0.0,247.08,185.31,0.0,0.0,0.65,108.34,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,68789.05,0.0,68789.05,0.0,1.86
2026-06-05T07:05:51.060+00:00,506361,b37da03b-cce1-495b-93a5-785abb10e3da,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.219,0.0,2.069,0.0,248.28,186.21,0.0,0.0,-0.31,111.88,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,68813.07,0.0,68813.07,0.0,-7.44
2026-06-05T07:05:51.188+00:00,506490,b37da03b-cce1-495b-93a5-785abb10e3da,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.171,0.0,2.065,0.0,247.8,185.85,0.0,0.0,-0.56,112.5,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,68837.05,0.0,68837.05,0.0,-1.94
2026-06-05T07:05:51.318+00:00,506618,b37da03b-cce1-495b-93a5-785abb10e3da,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.366,0.0,2.088,0.0,250.56,187.92,0.0,0.0,0.0,107.61,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,68861.1,0.0,68861.1,0.0,4.38
2026-06-05T07:05:51.508+00:00,506747,b37da03b-cce1-495b-93a5-785abb10e3da,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.0,0.0,2.064,0.0,247.68,185.76,0.0,0.0,-1.05,112.25,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,68885.06,0.0,68885.06,0.0,-8.14
2026-06-05T07:05:51.620+00:00,506875,b37da03b-cce1-495b-93a5-785abb10e3da,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,1.392,0.0,2.063,0.0,247.56,185.67,0.0,0.0,-0.31,112.5,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,68908.83,0.0,68908.83,0.0,5.78
2026-06-05T07:05:51.720+00:00,507004,b37da03b-cce1-495b-93a5-785abb10e3da,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,1.295,0.0,2.037,0.0,244.44,183.33,0.0,0.0,-0.8,112.5,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,68932.48,0.0,68932.48,0.0,-3.8
2026-06-05T07:05:51.831+00:00,507133,b37da03b-cce1-495b-93a5-785abb10e3da,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,1.099,0.0,2.066,0.0,247.92,185.94,0.0,0.0,0.0,110.3,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,68956.47,0.0,68956.47,0.0,6.2
2026-06-05T07:05:51.961+00:00,507262,b37da03b-cce1-495b-93a5-785abb10e3da,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.513,0.0,2.055,0.0,246.6,184.95,0.0,0.0,1.14,109.32,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,68980.32,0.0,68980.32,0.0,8.84
2026-06-05T07:05:52.089+00:00,507390,b37da03b-cce1-495b-93a5-785abb10e3da,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.464,0.0,2.08,0.0,249.6,187.2,0.0,0.0,-1.29,112.5,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,69004.29,0.0,69004.29,0.0,-18.98
2026-06-05T07:05:52.254+00:00,507521,b37da03b-cce1-495b-93a5-785abb10e3da,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,1.441,0.0,2.056,0.0,246.72,185.04,0.0,0.0,-0.56,112.5,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,69028.53,0.0,69028.53,0.0,5.57
2026-06-05T07:05:52.365+00:00,507649,b37da03b-cce1-495b-93a5-785abb10e3da,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.0,0.0,2.066,0.0,247.92,185.94,0.0,0.0,0.0,112.5,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,69052.33,0.0,69052.33,0.0,4.38
2026-06-05T07:05:52.477+00:00,507778,b37da03b-cce1-495b-93a5-785abb10e3da,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.366,0.0,2.074,0.0,248.88,186.66,0.0,0.0,0.0,112.5,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,69076.41,0.0,69076.41,0.0,0.0
2026-06-05T07:05:52.605+00:00,507906,b37da03b-cce1-495b-93a5-785abb10e3da,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,1.099,0.0,2.044,0.0,245.28,183.96,0.0,0.0,-0.31,112.5,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,69099.95,0.0,69099.95,0.0,-2.42
2026-06-05T07:05:52.735+00:00,508035,b37da03b-cce1-495b-93a5-785abb10e3da,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,1.05,0.0,2.049,0.0,245.88,184.41,0.0,0.0,0.0,111.76,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,69123.74,0.0,69123.74,0.0,2.4
2026-06-05T07:05:52.862+00:00,508164,b37da03b-cce1-495b-93a5-785abb10e3da,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.464,0.0,2.046,0.0,245.52,184.14,0.0,0.0,0.41,107.24,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,69147.5,0.0,69147.5,0.0,3.18
2026-06-05T07:05:52.991+00:00,508292,b37da03b-cce1-495b-93a5-785abb10e3da,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.464,0.0,2.073,0.0,248.76,186.57,0.0,0.0,-0.31,112.5,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,69171.38,0.0,69171.38,0.0,-5.62
2026-06-05T07:05:53.197+00:00,508421,b37da03b-cce1-495b-93a5-785abb10e3da,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.317,0.0,2.06,0.0,247.2,185.4,0.0,0.0,-0.8,112.37,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,69195.29,0.0,69195.29,0.0,-3.8
2026-06-05T07:05:53.248+00:00,508550,b37da03b-cce1-495b-93a5-785abb10e3da,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.708,0.0,2.081,0.0,249.72,187.29,0.0,0.0,0.41,109.07,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,69219.45,0.0,69219.45,0.0,9.38
2026-06-05T07:05:53.378+00:00,508679,b37da03b-cce1-495b-93a5-785abb10e3da,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.317,0.0,2.05,0.0,246.0,184.5,0.0,0.0,0.0,112.5,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,69243.25,0.0,69243.25,0.0,-3.18
2026-06-05T07:05:53.506+00:00,508807,b37da03b-cce1-495b-93a5-785abb10e3da,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,1.246,0.0,2.056,0.0,246.72,185.04,0.0,0.0,-0.56,112.5,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,69266.94,0.0,69266.94,0.0,-4.38
2026-06-05T07:05:53.636+00:00,508936,b37da03b-cce1-495b-93a5-785abb10e3da,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,1.05,0.0,2.047,0.0,245.64,184.23,0.0,0.0,0.0,112.5,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,69290.71,0.0,69290.71,0.0,4.34
2026-06-05T07:05:53.836+00:00,509065,b37da03b-cce1-495b-93a5-785abb10e3da,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.708,0.0,2.073,0.0,248.76,186.57,0.0,0.0,1.39,108.46,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,69314.77,0.0,69314.77,0.0,10.78
2026-06-05T07:05:53.943+00:00,509193,b37da03b-cce1-495b-93a5-785abb10e3da,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.562,0.0,2.058,0.0,246.96,185.22,0.0,0.0,0.0,109.32,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,69338.48,0.0,69338.48,0.0,-10.86
2026-06-05T07:05:54.022+00:00,509322,b37da03b-cce1-495b-93a5-785abb10e3da,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.219,0.0,2.076,0.0,249.12,186.84,0.0,0.0,-0.8,112.5,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,69362.58,0.0,69362.58,0.0,-6.2
2026-06-05T07:05:54.152+00:00,509451,b37da03b-cce1-495b-93a5-785abb10e3da,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.171,0.0,2.076,0.0,249.12,186.84,0.0,0.0,-0.8,112.5,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,69386.69,0.0,69386.69,0.0,0.0
2026-06-05T07:05:54.280+00:00,509580,b37da03b-cce1-495b-93a5-785abb10e3da,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.904,0.0,2.09,0.0,250.8,188.1,0.0,0.0,-0.8,109.2,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,69410.95,0.0,69410.95,0.0,0.0
2026-06-05T07:05:54.480+00:00,509708,b37da03b-cce1-495b-93a5-785abb10e3da,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,1.197,0.0,2.057,0.0,246.84,185.13,0.0,0.0,-0.56,112.5,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,69434.65,0.0,69434.65,0.0,1.88
2026-06-05T07:05:54.591+00:00,509837,b37da03b-cce1-495b-93a5-785abb10e3da,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,1.539,0.0,2.052,0.0,246.24,184.68,0.0,0.0,-0.8,112.5,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,69458.47,0.0,69458.47,0.0,-1.86
2026-06-05T07:05:54.695+00:00,509966,b37da03b-cce1-495b-93a5-785abb10e3da,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,1.49,0.0,2.057,0.0,246.84,185.13,0.0,0.0,0.0,112.5,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,69482.35,0.0,69482.35,0.0,6.2
2026-06-05T07:05:54.796+00:00,510095,b37da03b-cce1-495b-93a5-785abb10e3da,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,1.197,0.0,2.087,0.0,250.44,187.83,0.0,0.0,0.0,110.78,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,69506.58,0.0,69506.58,0.0,0.0
2026-06-05T07:05:54.923+00:00,510223,b37da03b-cce1-495b-93a5-785abb10e3da,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,1.05,0.0,2.136,0.0,256.32,192.24,0.0,0.0,-0.31,112.5,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,69531.19,0.0,69531.19,0.0,-2.42
2026-06-05T07:05:55.053+00:00,510352,b37da03b-cce1-495b-93a5-785abb10e3da,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,1.93,0.0,2.117,0.0,254.04,190.53,0.0,0.0,0.0,112.5,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,69555.77,0.0,69555.77,0.0,2.4
2026-06-05T07:05:55.231+00:00,510481,b37da03b-cce1-495b-93a5-785abb10e3da,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.073,0.0,2.156,0.0,258.72,194.04,0.0,0.0,-0.56,112.5,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,69580.8,0.0,69580.8,0.0,-4.34
2026-06-05T07:05:55.342+00:00,510610,b37da03b-cce1-495b-93a5-785abb10e3da,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.513,0.0,2.16,0.0,259.2,194.4,0.0,0.0,0.9,107.49,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,69605.88,0.0,69605.88,0.0,11.32
2026-06-05T07:05:55.441+00:00,510738,b37da03b-cce1-495b-93a5-785abb10e3da,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.659,0.0,2.188,0.0,262.56,196.92,0.0,0.0,-0.56,112.5,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,69631.08,0.0,69631.08,0.0,-11.41
2026-06-05T07:05:55.570+00:00,510867,b37da03b-cce1-495b-93a5-785abb10e3da,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.708,0.0,2.163,0.0,259.56,194.67,0.0,0.0,1.14,112.5,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,69656.19,0.0,69656.19,0.0,13.18
2026-06-05T07:05:55.697+00:00,510996,b37da03b-cce1-495b-93a5-785abb10e3da,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.61,0.0,2.198,0.0,263.76,197.82,0.0,0.0,0.65,108.71,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,69681.71,0.0,69681.71,0.0,-3.8
