timestamp_iso,timestamp_ms,session_id,test_id,state,state_name,fault_flags_hex,fault_list,estop,arm,mode_air,mode_water,charge,discharge,v_alt_V,i_load_A,power_alt_W,i_pump_A,i_comp_A,power_pump_VA,power_pump_W,power_comp_VA,power_comp_W,p1_vessel_psi,p2_motor_psi,p_hydro_mbar,temp_water_C,depth_cm,rpm_alt,rpm_water,water_valve_cmd_pct,water_valve_fb_pct,air_pulse_hz,compressor_on,pump_on,air_arm_open,water_valve_open,air_pulsing,v_setpoint_V,energy_alt_J,energy_pump_J,energy_comp_J,energy_input_J,eta_round_trip_pct,dp1_dt_psi_per_s
2026-06-05T08:08:49.720+00:00,934615,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,1,0,0,0,0,0.0,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,37.84,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.38,18373.73,35159.11,53532.84,0.0,5.04
2026-06-05T08:08:49.850+00:00,934743,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,1,0,0,0,0,0.0,0.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.29,-7.85,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.38,18373.73,35159.11,53532.84,0.0,-15.16
2026-06-05T08:08:49.979+00:00,934872,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,1,0,0,0,0,0.0,0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.29,16.82,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.38,18373.73,35159.11,53532.84,0.0,0.0
2026-06-05T08:08:50.108+00:00,935001,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,1,0,0,0,0,0.0,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,54.58,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.38,18373.73,35159.11,53532.84,0.0,16.98
2026-06-05T08:08:50.236+00:00,935129,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,1,0,0,0,0,0.0,0.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,21.71,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.38,18373.73,35159.11,53532.84,0.0,1.87
2026-06-05T08:08:50.366+00:00,935258,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,1,0,0,0,0,0.0,0.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.05,-10.54,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.38,18373.73,35159.11,53532.84,0.0,-16.98
2026-06-05T08:08:50.494+00:00,935387,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,1,0,0,0,0,0.0,0.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,30.63,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.38,18373.73,35159.11,53532.84,0.0,1.94
2026-06-05T08:08:50.624+00:00,935515,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,1,0,0,0,0,0.0,0.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.56,53.97,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.38,18373.73,35159.11,53532.84,0.0,1.88
2026-06-05T08:08:50.752+00:00,935644,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,1,0,0,0,0,0.0,0.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,10.96,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.38,18373.73,35159.11,53532.84,0.0,13.18
2026-06-05T08:08:50.879+00:00,935773,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,1,0,0,0,0,0.0,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,-7.97,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.38,18373.73,35159.11,53532.84,0.0,-15.04
2026-06-05T08:08:51.009+00:00,935902,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,1,0,0,0,0,0.0,0.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.56,45.29,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.38,18373.73,35159.11,53532.84,0.0,1.86
2026-06-05T08:08:51.137+00:00,936030,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,1,0,0,0,0,0.0,0.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.17,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.38,18373.73,35159.11,53532.84,0.0,4.38
2026-06-05T08:08:51.267+00:00,936159,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.02,-6.63,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.38,18373.73,35159.11,53532.84,0.0,-15.66
2026-06-05T08:08:51.395+00:00,936287,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.37,11.81,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.38,18373.73,35159.11,53532.84,0.0,34.3
2026-06-05T08:08:51.523+00:00,936416,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,1,0,0,0,0,0.0,0.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.33,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.38,18373.73,35159.11,53532.84,0.0,-18.37
2026-06-05T08:08:51.652+00:00,936544,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,1,0,0,0,0,0.0,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.34,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.38,18373.73,35159.11,53532.84,0.0,0.0
2026-06-05T08:08:51.780+00:00,936673,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,1,0,0,0,0,0.0,0.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.05,-11.15,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.38,18373.73,35159.11,53532.84,0.0,-8.14
2026-06-05T08:08:51.911+00:00,936802,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,1,0,0,0,0,0.0,0.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.05,30.02,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.38,18373.73,35159.11,53532.84,0.0,0.0
2026-06-05T08:08:52.040+00:00,936930,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,1,0,0,0,0,0.0,0.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.56,54.21,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.38,18373.73,35159.11,53532.84,0.0,3.83
2026-06-05T08:08:52.168+00:00,937059,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,1,0,0,0,0,0.0,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,9.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.38,18373.73,35159.11,53532.84,0.0,7.52
2026-06-05T08:08:52.296+00:00,937188,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,1,0,0,0,0,0.0,0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.56,-3.7,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.38,18373.73,35159.11,53532.84,0.0,-7.52
2026-06-05T08:08:52.426+00:00,937316,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,47.37,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.38,18373.73,35159.11,53532.84,0.0,7.58
2026-06-05T08:08:52.554+00:00,937445,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,1,0,0,0,0,0.0,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.02,39.18,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.38,18373.73,35159.11,53532.84,0.0,-18.84
2026-06-05T08:08:52.682+00:00,937573,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,1,0,0,0,0,0.0,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.56,-8.22,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.38,18373.73,35159.11,53532.84,0.0,11.41
2026-06-05T08:08:52.812+00:00,937702,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,1,0,0,0,0,0.0,0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31,11.57,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.38,18373.73,35159.11,53532.84,0.0,1.94
2026-06-05T08:08:52.939+00:00,937831,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,1,0,0,0,0,0.0,0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,53.6,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.38,18373.73,35159.11,53532.84,0.0,5.58
2026-06-05T08:08:53.069+00:00,937959,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,1,0,0,0,0,0.0,0.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.37,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.38,18373.73,35159.11,53532.84,0.0,-3.2
2026-06-05T08:08:53.197+00:00,938088,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,1,0,0,0,0,0.0,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.03,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.38,18373.73,35159.11,53532.84,0.0,0.0
2026-06-05T08:08:53.327+00:00,938216,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,1,0,0,0,0,0.0,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,31.61,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.38,18373.73,35159.11,53532.84,0.0,7.03
2026-06-05T08:08:53.455+00:00,938345,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,1,0,0,0,0,0.0,0.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,53.6,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.38,18373.73,35159.11,53532.84,0.0,-13.18
2026-06-05T08:08:53.583+00:00,938474,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,1,0,0,0,0,0.0,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,3.14,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.38,18373.73,35159.11,53532.84,0.0,9.38
2026-06-05T08:08:53.713+00:00,938602,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,1,0,0,0,0,0.0,0.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,-1.13,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.38,18373.73,35159.11,53532.84,0.0,7.66
2026-06-05T08:08:53.840+00:00,938731,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,1,0,0,0,0,0.0,0.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,49.45,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.38,18373.73,35159.11,53532.84,0.0,-1.94
2026-06-05T08:08:53.971+00:00,938860,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,1,0,0,0,0,0.0,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.02,41.5,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.38,18373.73,35159.11,53532.84,0.0,-24.5
2026-06-05T08:08:54.098+00:00,938988,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,1,0,0,0,0,0.0,0.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.05,-6.63,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.38,18373.73,35159.11,53532.84,0.0,7.58
2026-06-05T08:08:54.228+00:00,939117,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,1,0,0,0,0,0.0,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.22,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.38,18373.73,35159.11,53532.84,0.0,8.14
2026-06-05T08:08:54.356+00:00,939246,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.94,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.38,18373.73,35159.11,53532.84,0.0,0.0
2026-06-05T08:08:54.484+00:00,939374,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,1,0,0,0,0,0.0,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.56,19.26,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.38,18373.73,35159.11,53532.84,0.0,-4.38
2026-06-05T08:08:54.613+00:00,939502,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,1,0,0,0,0,0.0,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.78,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.38,18373.73,35159.11,53532.84,0.0,4.38
2026-06-05T08:08:54.742+00:00,939631,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,1,0,0,0,0,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.78,32.22,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.38,18373.73,35159.11,53532.84,0.0,-13.8
2026-06-05T08:08:54.871+00:00,939760,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.21,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.38,18373.73,35159.11,53532.84,0.0,13.8
2026-06-05T08:08:54.999+00:00,939888,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,1,0,0,0,0,0.0,0.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.69,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.38,18373.73,35159.11,53532.84,0.0,7.03
2026-06-05T08:08:55.127+00:00,940017,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,1,0,0,0,0,0.0,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.38,18373.73,35159.11,53532.84,0.0,-6.98
2026-06-05T08:08:55.257+00:00,940145,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,1,0,0,0,0,0.0,0.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.53,52.38,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.38,18373.73,35159.11,53532.84,0.0,-11.95
2026-06-05T08:08:55.385+00:00,940274,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,1,0,0,0,0,0.0,0.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.78,31.48,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.38,18373.73,35159.11,53532.84,0.0,-1.94
2026-06-05T08:08:55.515+00:00,940402,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.29,-7.49,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.38,18373.73,35159.11,53532.84,0.0,3.83
2026-06-05T08:08:55.642+00:00,940531,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,1,0,0,0,0,0.0,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,21.95,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.38,18373.73,35159.11,53532.84,0.0,20.78
2026-06-05T08:08:55.772+00:00,940660,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,1,0,0,0,0,0.0,0.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.02,55.8,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.38,18373.73,35159.11,53532.84,0.0,-26.43
2026-06-05T08:08:55.900+00:00,940789,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.75,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.38,18373.73,35159.11,53532.84,0.0,15.66
2026-06-05T08:08:56.031+00:00,940917,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,1,0,0,0,0,0.0,0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,-10.42,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.38,18373.73,35159.11,53532.84,0.0,-6.25
2026-06-05T08:08:56.158+00:00,941046,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,35.64,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.38,18373.73,35159.11,53532.84,0.0,9.38
2026-06-05T08:08:56.287+00:00,941174,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.78,46.39,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.38,18373.73,35159.11,53532.84,0.0,-17.11
2026-06-05T08:08:56.416+00:00,941303,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,1,0,0,0,0,0.0,0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,-4.43,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.38,18373.73,35159.11,53532.84,0.0,7.6
2026-06-05T08:08:56.544+00:00,941431,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,1,0,0,0,0,0.0,0.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,4.6,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.38,18373.73,35159.11,53532.84,0.0,13.28
2026-06-05T08:08:56.673+00:00,941560,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.62,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.38,18373.73,35159.11,53532.84,0.0,-6.98
2026-06-05T08:08:56.801+00:00,941688,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,28.18,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.38,18373.73,35159.11,53532.84,0.0,8.91
2026-06-05T08:08:56.929+00:00,941817,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.17,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.38,18373.73,35159.11,53532.84,0.0,-8.84
2026-06-05T08:08:57.059+00:00,941945,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,30.75,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.38,18373.73,35159.11,53532.84,0.0,8.91
2026-06-05T08:08:57.186+00:00,942074,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.53,51.89,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.38,18373.73,35159.11,53532.84,0.0,-20.7
2026-06-05T08:08:57.316+00:00,942202,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,1,0,0,0,0,0.0,0.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.38,18373.73,35159.11,53532.84,0.0,11.95
2026-06-05T08:08:57.444+00:00,942330,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,1,0,0,0,0,0.0,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.51,1.67,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.38,18373.73,35159.11,53532.84,0.0,-19.61
2026-06-05T08:08:57.572+00:00,942459,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.29,50.79,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.38,18373.73,35159.11,53532.84,0.0,9.46
2026-06-05T08:08:57.702+00:00,942588,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,1,0,0,0,0,0.0,0.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.29,36.25,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.38,18373.73,35159.11,53532.84,0.0,0.0
2026-06-05T08:08:57.830+00:00,942717,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,1,0,0,0,0,0.0,0.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,-7.49,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.38,18373.73,35159.11,53532.84,0.0,20.78
2026-06-05T08:08:57.961+00:00,942845,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,1,0,0,0,0,0.0,0.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,15.84,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.38,18373.73,35159.11,53532.84,0.0,-5.78
2026-06-05T08:08:58.088+00:00,942974,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.56,54.45,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.38,18373.73,35159.11,53532.84,0.0,-9.38
2026-06-05T08:08:58.217+00:00,943102,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,1,0,0,0,0,0.0,0.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.02,18.16,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.38,18373.73,35159.11,53532.84,0.0,-11.41
2026-06-05T08:08:58.345+00:00,943232,49b934fc-8ea5-4a52-be31-8d919fba0235,,10,FAULT,0x0080,SENSOR_RANGE,0,1,0,0,0,0,0.0,0.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,-10.42,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.38,18373.73,35159.11,53532.84,0.0,22.46
