timestamp_iso,timestamp_ms,session_id,test_id,state,state_name,fault_flags_hex,fault_list,estop,arm,mode_air,mode_water,charge,discharge,v_alt_V,i_load_A,power_alt_W,i_pump_A,i_comp_A,power_pump_VA,power_pump_W,power_comp_VA,power_comp_W,p1_vessel_psi,p2_motor_psi,p_hydro_mbar,temp_water_C,depth_cm,rpm_alt,rpm_water,water_valve_cmd_pct,water_valve_fb_pct,air_pulse_hz,compressor_on,pump_on,air_arm_open,water_valve_open,air_pulsing,v_setpoint_V,energy_alt_J,energy_pump_J,energy_comp_J,energy_input_J,eta_round_trip_pct,dp1_dt_psi_per_s
2026-06-05T07:45:46.104+00:00,252855,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.56,111.27,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,4495.53,4495.53,0.0,2.78
2026-06-05T07:45:46.280+00:00,253030,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,112.5,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,4495.53,4495.53,0.0,11.14
2026-06-05T07:45:46.453+00:00,253205,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,109.93,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,4495.53,4495.53,0.0,2.8
2026-06-05T07:45:46.629+00:00,253381,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,108.95,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,4495.53,4495.53,0.0,-6.99
2026-06-05T07:45:46.805+00:00,253556,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,111.76,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,4495.53,4495.53,0.0,7.03
2026-06-05T07:45:46.981+00:00,253731,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31,106.51,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,4495.53,4495.53,0.0,-12.51
2026-06-05T07:45:47.157+00:00,253906,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.29,112.5,1012.9,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,4495.53,4495.53,0.0,-5.6
2026-06-05T07:45:47.333+00:00,254083,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.3,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,4495.53,4495.53,0.0,7.29
2026-06-05T07:45:47.508+00:00,254258,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,112.5,1012.9,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,4495.53,4495.53,0.0,6.51
2026-06-05T07:45:47.684+00:00,254433,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,111.64,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,4495.53,4495.53,0.0,-4.17
2026-06-05T07:45:47.858+00:00,254608,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,112.25,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,4495.53,4495.53,0.0,5.6
2026-06-05T07:45:48.034+00:00,254784,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.73,1012.9,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,4495.53,4495.53,0.0,-7.9
2026-06-05T07:45:48.209+00:00,254958,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,112.5,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,4495.53,4495.53,0.0,3.74
2026-06-05T07:45:48.385+00:00,255134,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.07,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,4495.53,4495.53,0.0,-3.69
2026-06-05T07:45:48.561+00:00,255309,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.5,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,4495.53,4495.53,0.0,0.0
2026-06-05T07:45:48.734+00:00,255484,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,106.87,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,4495.53,4495.53,0.0,3.71
2026-06-05T07:45:48.910+00:00,255660,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.56,110.66,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,4495.53,4495.53,0.0,-6.88
2026-06-05T07:45:49.086+00:00,255835,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31,109.68,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,4495.53,4495.53,0.0,1.43
2026-06-05T07:45:49.262+00:00,256011,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.27,112.5,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,4495.53,4495.53,0.0,-11.14
2026-06-05T07:45:49.438+00:00,256186,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,110.3,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,4495.53,4495.53,0.0,19.49
2026-06-05T07:45:49.614+00:00,256361,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,110.17,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,4495.53,4495.53,0.0,-1.37
2026-06-05T07:45:49.788+00:00,256536,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63,111.64,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,4495.53,4495.53,0.0,4.17
2026-06-05T07:45:49.963+00:00,256711,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.53,109.56,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,4495.53,4495.53,0.0,-18.06
2026-06-05T07:45:50.139+00:00,256887,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.5,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,4495.53,4495.53,0.0,8.69
2026-06-05T07:45:50.315+00:00,257062,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.53,111.15,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,4495.53,4495.53,0.0,-8.74
2026-06-05T07:45:50.491+00:00,257238,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,112.5,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,4495.53,4495.53,0.0,12.39
2026-06-05T07:45:50.666+00:00,257413,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,106.63,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,4495.53,4495.53,0.0,-1.37
2026-06-05T07:45:50.842+00:00,257588,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.53,112.5,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,4495.53,4495.53,0.0,-11.09
2026-06-05T07:45:51.016+00:00,257764,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.56,105.9,1012.9,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,4495.53,4495.53,0.0,5.51
2026-06-05T07:45:51.192+00:00,257939,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,112.5,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,4495.53,4495.53,0.0,-1.37
2026-06-05T07:45:51.367+00:00,258114,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31,106.51,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,4495.53,4495.53,0.0,2.8
2026-06-05T07:45:51.543+00:00,258289,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,112.5,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,4495.53,4495.53,0.0,4.11
2026-06-05T07:45:51.719+00:00,258465,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,1.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.75,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,4495.53,4495.53,0.0,-2.33
2026-06-05T07:45:51.895+00:00,258640,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,112.5,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,4495.53,4495.53,0.0,-4.57
2026-06-05T07:45:52.071+00:00,258816,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.29,112.13,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,4495.53,4495.53,0.0,-2.78
2026-06-05T07:45:52.245+00:00,258992,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,109.93,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,4495.53,4495.53,0.0,13.81
2026-06-05T07:45:52.420+00:00,259167,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,109.44,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,4495.53,4495.53,0.0,-1.37
2026-06-05T07:45:52.596+00:00,259342,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.2,1012.9,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,4495.53,4495.53,0.0,-5.14
2026-06-05T07:45:52.772+00:00,259517,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.15,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,4495.53,4495.53,0.0,0.0
2026-06-05T07:45:52.948+00:00,259692,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.56,109.93,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,4495.53,4495.53,0.0,-3.2
2026-06-05T07:45:53.121+00:00,259867,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31,112.5,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,4495.53,4495.53,0.0,1.43
2026-06-05T07:45:53.297+00:00,260043,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,111.88,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,4495.53,4495.53,0.0,5.45
2026-06-05T07:45:53.473+00:00,260218,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31,112.5,1012.9,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,4495.53,4495.53,0.0,-5.49
2026-06-05T07:45:53.649+00:00,260393,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,110.54,1012.9,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,4495.53,4495.53,0.0,4.11
2026-06-05T07:45:53.825+00:00,260569,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,112.5,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,4495.53,4495.53,0.0,1.36
2026-06-05T07:45:54.000+00:00,260745,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.29,109.81,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,4495.53,4495.53,0.0,-11.02
2026-06-05T07:45:54.177+00:00,260920,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,112.5,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,4495.53,4495.53,0.0,9.71
2026-06-05T07:45:54.350+00:00,261095,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.05,108.95,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,4495.53,4495.53,0.0,-8.34
2026-06-05T07:45:54.526+00:00,261270,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,1.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.56,112.5,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,4495.53,4495.53,0.0,2.8
2026-06-05T07:45:54.704+00:00,261446,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.56,107.73,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,4495.53,4495.53,0.0,0.0
2026-06-05T07:45:54.877+00:00,261621,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,112.5,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,4495.53,4495.53,0.0,11.14
2026-06-05T07:45:55.053+00:00,261796,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.53,110.78,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,4495.53,4495.53,0.0,-16.69
2026-06-05T07:45:55.229+00:00,261971,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.78,112.5,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,4495.53,4495.53,0.0,-1.43
2026-06-05T07:45:55.405+00:00,262148,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.53,112.5,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,4495.53,4495.53,0.0,1.41
2026-06-05T07:45:55.579+00:00,262323,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.24,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,4495.53,4495.53,0.0,8.74
2026-06-05T07:45:55.755+00:00,262499,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,112.5,1012.9,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,4495.53,4495.53,0.0,-4.55
2026-06-05T07:45:55.931+00:00,262674,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31,107.73,1012.9,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,4495.53,4495.53,0.0,2.8
2026-06-05T07:45:56.106+00:00,262849,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.51,112.5,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,4495.53,4495.53,0.0,-12.57
2026-06-05T07:45:56.282+00:00,263024,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.51,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,4495.53,4495.53,0.0,14.34
2026-06-05T07:45:56.458+00:00,263199,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,112.5,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,4495.53,4495.53,0.0,3.71
2026-06-05T07:45:56.634+00:00,263374,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,111.4,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,4495.53,4495.53,0.0,-8.29
2026-06-05T07:45:56.808+00:00,263550,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.56,112.5,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,4495.53,4495.53,0.0,1.36
2026-06-05T07:45:56.983+00:00,263726,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,106.14,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,4495.53,4495.53,0.0,11.08
2026-06-05T07:45:57.159+00:00,263901,7bf0e23b-e546-4171-8243-7b016fd37d6e,,10,FAULT,0x2080,SENSOR_RANGE|PUMP_CAVITATION,0,0,0,0,0,0,0.0,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.5,1012.9,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,4495.53,4495.53,0.0,-7.94
